url_path,views_total,views_unique
/mcmarius/poo/tree/master/tema-1,17,5
/mcmarius/poo,15,12
/mcmarius/poo/blob/master/HoF.md,15,5
/mcmarius/poo/tree/master/tema-3,10,4
/mcmarius/poo/tree/master/env,9,4
/mcmarius/poo/tree/master/tema-2,7,3
/mcmarius/poo/blob/master/repetitiv.md,7,2
/mcmarius/poo/blob/master/obs.md,6,2
/mcmarius/poo/blob/master/ub.md,5,2
/mcmarius/poo/commits,3,1
