url_path,views_total,views_unique
/mcmarius/pbd,8,6
/mcmarius/pbd/tree/master/scripts/hr,4,1
/mcmarius/pbd/blob/master/scripts/hr/oracle_hr_project1.sql,2,1
/mcmarius/pbd/blob/master/scripts/hr/oracle_schema%20video.sql,2,1
/mcmarius/pbd/blob/master/scripts/hr/pg_create_hr_schema.sql,2,1
/mcmarius/pbd/blob/master/scripts/hr/sqlite-hr-schema.sql,2,1
/mcmarius/pbd/tree/master,2,1
/mcmarius/pbd/tree/master/scripts,2,1
/mcmarius/pbd/commit/f83bf85ac9518d2a2a7ab39815d18428602a1093,1,1
